abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
452.36837145958	-0.0896226949638973	-6.13154310209049	863904.862368932	4598896.91933067	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
452.468875430133	-0.0966938705233108	-6.14090587939614	863904.961788303	4598896.93405354	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
452.569379400687	-0.103765046082724	-6.15097933792198	863905.061345999	4598896.94780956	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
452.66988337124	-0.110836221642134	-6.16176347766801	863905.161041675	4598896.96052657	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
452.770387341793	-0.117907397201547	-6.17325829863425	863905.260872758	4598896.97213224	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
452.870891312346	-0.124978572760961	-6.18546380082069	863905.360834287	4598896.98255411	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
452.971395282899	-0.132049748320378	-6.19837998422734	863905.46091876	4598896.99171958	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.071899253452	-0.139120923879792	-6.21200684885417	863905.561115977	4598896.99955601	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.172403224005	-0.145001071278871	-6.22633907695514	863905.661412883	4598897.00599074	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.272907194558	-0.138667158259316	-6.24059396864931	863905.761792073	4598897.01098025	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.373411165112	-0.132333245239758	-6.25421227693589	863905.862231124	4598897.01457038	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.473915135665	-0.125999332220199	-6.26719400181486	863905.96270911	4598897.01682439	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.574419106218	-0.119665419200644	-6.27953914328622	863906.06320765	4598897.01780586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.674923076771	-0.113331506181079	-6.29124770135	863906.163710789	4598897.01757861	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.775427047324	-0.106997593161524	-6.30231967600616	863906.264204882	4598897.01620663	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.875931017877	-0.100663680141966	-6.31275506725472	863906.364678467	4598897.01375408	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
453.97643498843	-0.0943297671224073	-6.32255387509567	863906.465122152	4598897.01028516	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.076938958983	-0.0879958541028489	-6.33171609952902	863906.565528487	4598897.00586415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.177442929536	-0.081661941083294	-6.34024174055477	863906.665891844	4598897.00055534	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.27794690009	-0.0753280280637356	-6.34813079817291	863906.766208294	4598896.994423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.378450870643	-0.0689941150441737	-6.35538327238346	863906.866475483	4598896.98753136	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.478954841196	-0.0626602020246153	-6.36199916318639	863906.966692511	4598896.97994463	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.579458811749	-0.0563262890050569	-6.36797847058172	863907.066859807	4598896.97172691	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.679962782302	-0.052556371580341	-6.37334830229006	863907.16697899	4598896.96294209	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.780466752855	-0.0584094013522885	-6.37892455267767	863907.267049428	4598896.9536185	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.880970723408	-0.064262431124236	-6.38508905579713	863907.36706338	4598896.94370763	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
454.981474693961	-0.0701154608961835	-6.39184181164843	863907.467011205	4598896.93315101	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.081978664515	-0.0759684906681343	-6.39918282023159	863907.566882122	4598896.92189035	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.182482635068	-0.0818215204400818	-6.40711208154659	863907.666664116	4598896.90986749	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.282986605621	-0.0876745502120259	-6.41562959559343	863907.766343828	4598896.89702452	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.383490576174	-0.0935275799839734	-6.42473536237212	863907.86590646	4598896.88330371	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.483994546727	-0.0993806097559209	-6.43442938188266	863907.965335677	4598896.86864766	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.58449851728	-0.105233639527868	-6.44471165412504	863908.0646135	4598896.85299925	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.685002487833	-0.111086669299813	-6.45558217909926	863908.16372022	4598896.83630174	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.785506458386	-0.116939699071767	-6.46704095680535	863908.26263429	4598896.81849881	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.886010428939	-0.122792728843711	-6.47908798724327	863908.36133224	4598896.79953462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
455.986514399493	-0.128645758615658	-6.49172327041303	863908.459788581	4598896.77935387	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.087018370046	-0.134498788387606	-6.50494680631465	863908.557975712	4598896.75790187	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.187522340599	-0.136834942085301	-6.51869961269271	863908.655863989	4598896.73512527	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.288026311152	-0.132150268254449	-6.53221665352232	863908.753431074	4598896.71100975	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.388530281705	-0.127465594423598	-6.54526286603118	863908.850669319	4598896.68560053	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.489034252258	-0.122780920592747	-6.55783825021929	863908.947574131	4598896.65894772	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.589538222811	-0.118096246761893	-6.56994280608666	863909.044142725	4598896.63110115	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.690042193364	-0.113411572931042	-6.58157653363328	863909.140374055	4598896.60211037	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.790546163917	-0.108726899100193	-6.59273943285914	863909.236268737	4598896.57202461	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.891050134471	-0.104042225269342	-6.60343150376427	863909.33182898	4598896.54089276	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
456.991554105024	-0.0993575514384904	-6.61365274634865	863909.427058509	4598896.50876338	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.092058075577	-0.0946728776076391	-6.62340316061228	863909.521962494	4598896.47568466	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.19256204613	-0.0899882037767904	-6.63268274655515	863909.616547478	4598896.44170443	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.293066016683	-0.0853035299459338	-6.6414915041773	863909.710821309	4598896.40687014	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.393569987236	-0.0806188561150852	-6.64982943347869	863909.804793064	4598896.37122889	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.494073957789	-0.0759341822842338	-6.65769653445933	863909.898472984	4598896.3348274	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.594577928342	-0.0712495084533825	-6.66509280711923	863909.991872402	4598896.29771202	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.695081898896	-0.0733036812953837	-6.67216483367556	863910.08500287	4598896.25992681	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.795585869449	-0.0841873754218845	-6.6800790719389	863910.177850557	4598896.22145211	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.896089840002	-0.0950710695483852	-6.68908716467625	863910.270369312	4598896.18219323	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
457.996593810555	-0.105954763674892	-6.6991891118876	863910.36250865	4598896.14205217	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.097097781108	-0.116838457801393	-6.71038491357294	863910.454215226	4598896.10093227	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.197601751661	-0.127722151927894	-6.72267456973228	863910.545432532	4598896.05873838	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.298105722214	-0.138605846054388	-6.73605808036562	863910.636100607	4598896.01537714	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.398609692767	-0.149489540180889	-6.75053544547296	863910.726155748	4598895.97075715	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.49911366332	-0.16037323430739	-6.7661066650543	863910.815530245	4598895.9247893	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.599617633874	-0.171256928433884	-6.78277173910962	863910.904152118	4598895.877387	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.700121604427	-0.182140622560398	-6.80053066763898	863910.991944878	4598895.82846652	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.80062557498	-0.193024316686898	-6.81938345064232	863911.078827302	4598895.77794728	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
458.901129545533	-0.203908010813393	-6.83933008811964	863911.164713229	4598895.72575225	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.001633516086	-0.214791704939894	-6.86037058007098	863911.249511375	4598895.6718083	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.102137486639	-0.225675399066394	-6.88250492649631	863911.333125178	4598895.6160466	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.202641457192	-0.231480672599835	-6.90558080411202	863911.415454435	4598895.55840553	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.303145427745	-0.233856037958627	-6.92896489763965	863911.49642104	4598895.49886566	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.403649398299	-0.23623140331742	-6.95258772481736	863911.575965982	4598895.43743944	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.504153368852	-0.238606768676212	-6.97644928564513	863911.654030213	4598895.37414217	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.604657339405	-0.240982134035003	-7.00054958012298	863911.730554179	4598895.30899125	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.705161309958	-0.243357499393795	-7.0248886082509	863911.805477888	4598895.24200627	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.805665280511	-0.245732864752585	-7.04946637002887	863911.878740969	4598895.17320903	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
459.906169251064	-0.248108230111377	-7.07428286545694	863911.950282753	4598895.1026236	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.006673221617	-0.250483595470169	-7.09933809453508	863912.020042334	4598895.03027638	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.10717719217	-0.252858960828962	-7.1246320572633	863912.087958657	4598894.95619613	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.207681162724	-0.255234326187754	-7.15016475364158	863912.153970593	4598894.88041405	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.308185133277	-0.257609691546545	-7.17593618366994	863912.218017026	4598894.80296379	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.40868910383	-0.259985056905336	-7.20194634734835	863912.280036937	4598894.72388149	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.509193074383	-0.262360422264127	-7.22819524467685	863912.339969497	4598894.64320587	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.609697044936	-0.264735787622919	-7.25468287565543	863912.397754163	4598894.5609782	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.710201015489	-0.271557115774259	-7.28156755297049	863912.453327626	4598894.47724033	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.810704986042	-0.280206837082943	-7.30929478700564	863912.506594928	4598894.39201712	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
460.911208956595	-0.288856558391613	-7.33789135237644	863912.557441275	4598894.30532797	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.011712927148	-0.297506279700288	-7.36735724908296	863912.605749755	4598894.21719961	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.112216897702	-0.306156001008962	-7.39769247712518	863912.651401848	4598894.1276666	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.212720868255	-0.314805722317637	-7.42889703650309	863912.69427775	4598894.03677168	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.313224838808	-0.323455443626307	-7.46097092721669	863912.734256736	4598893.94456614	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.413728809361	-0.332105164934981	-7.493914149266	863912.771217572	4598893.8511101	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.514232779914	-0.340754886243661	-7.52772670265104	863912.805038952	4598893.7564729	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.614736750467	-0.349404607552336	-7.56240858737175	863912.835599997	4598893.66073336	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.71524072102	-0.35805432886101	-7.59795980342817	863912.86278078	4598893.56398013	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.815744691573	-0.366704050169685	-7.63438035082028	863912.886462905	4598893.46631187	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
461.916248662126	-0.375353771478355	-7.67167022954807	863912.906530125	4598893.36783759	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.01675263268	-0.384003492787029	-7.70982943961159	863912.922869006	4598893.26867679	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.117256603233	-0.392653214095704	-7.7488579810108	863912.935369636	4598893.16895969	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.217760573786	-0.380694270433312	-7.7880025356836	863912.943944682	4598893.06882866	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.318264544339	-0.361012166028379	-7.8252747566082	863912.948684239	4598892.96844233	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.418768514892	-0.341330061623456	-7.86056884789125	863912.94977915	4598892.86794954	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.519272485445	-0.321647957218523	-7.89388480953278	863912.947426671	4598892.76747775	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.619776455998	-0.301965852813589	-7.92522264153277	863912.941828017	4598892.66713396	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.720280426551	-0.282283748408655	-7.95458234389123	863912.933187054	4598892.56700576	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.820784397104	-0.262601644003733	-7.98196391660813	863912.921709196	4598892.46716251	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
462.921288367658	-0.242919539598777	-8.00736735968354	863912.907600465	4598892.36765649	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.021792338211	-0.223237435193855	-8.03079267311738	863912.891066736	4598892.26852414	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.122296308764	-0.203555330788921	-8.05223985690968	863912.872313128	4598892.1697873	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.222800279317	-0.183873226383987	-8.07170891106046	863912.851543545	4598892.07145443	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.32330424987	-0.164191121979065	-8.08919983556968	863912.828960352	4598891.97352185	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.423808220423	-0.144509017574131	-8.10471263043738	863912.804764172	4598891.87597499	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.524312190976	-0.124826913169198	-8.11824729566354	863912.779153789	4598891.77878959	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.62481616153	-0.105144808764253	-8.12980383124818	863912.752326148	4598891.68193293	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.725320132083	-0.0857543628010219	-8.13939559589352	863912.724476054	4598891.58536511	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.825824102636	-0.0663922496112863	-8.14704126522034	863912.695794679	4598891.48904078	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
463.926328073189	-0.0470301364215618	-8.15274096529329	863912.666471174	4598891.39290986	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.026832043742	-0.0276680232318262	-8.15649469611238	863912.636693593	4598891.29691855	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.127336014295	-0.00830591004209071	-8.1583024576776	863912.606649185	4598891.20101037	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.227839984848	0.0110562031476448	-8.15816424998896	863912.576524722	4598891.10512729	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.328343955401	0.0304183163373913	-8.15608007304644	863912.546506828	4598891.00921082	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.428847925954	0.0497804295271269	-8.15204992685006	863912.51678232	4598890.91320307	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.529351896508	0.0691425427168514	-8.14607381139981	863912.487538546	4598890.81704788	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.629855867061	0.088504655906587	-8.1381517266957	863912.458963696	4598890.72069191	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.730359837614	0.107866769096322	-8.12828367273771	863912.431247099	4598890.62408572	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.830863808167	0.127228882286047	-8.11646964952587	863912.404579468	4598890.5271849	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
464.93136777872	0.146590995475783	-8.10270965706015	863912.379153107	4598890.42995122	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.031871749273	0.165953108665518	-8.08700369534057	863912.355162053	4598890.33235373	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.132375719826	0.183889676356504	-8.06935858475369	863912.332802123	4598890.23436996	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.232879690379	0.188278873173947	-8.05065637628228	863912.312238567	4598890.13599368	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.333383660932	0.19266806999139	-8.03151303610319	863912.293540146	4598890.03724597	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.433887631486	0.197057266808831	-8.01192856421641	863912.276757264	4598889.9381548	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.534391602039	0.201446463626274	-7.99190296062193	863912.26194006	4598889.83875077	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.634895572592	0.205835660443717	-7.97143622531976	863912.249138316	4598889.73906722	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.735399543145	0.21022485726116	-7.9505283583099	863912.238401356	4598889.63914026	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.835903513698	0.214614054078606	-7.92917935959233	863912.229777943	4598889.53900884	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
465.936407484251	0.219003250896049	-7.90738922916708	863912.223316163	4598889.4387148	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.036911454804	0.22339244771349	-7.88515796703415	863912.219063316	4598889.33830292	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.137415425357	0.227781644530933	-7.86248557319352	863912.217065784	4598889.23782096	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.237919395911	0.232170841348376	-7.8393720476452	863912.217368903	4598889.13731968	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.338423366464	0.236560038165816	-7.8158173903892	863912.22001683	4598889.03685292	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.438927337017	0.24094923498326	-7.79182160142549	863912.225052399	4598888.93647759	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.53943130757	0.245338431800705	-7.76738468075407	863912.232516972	4598888.83625372	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.639935278123	0.250973103752883	-7.74249020661877	863912.242450429	4598888.73624445	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.740439248676	0.260109131311543	-7.7168073096672	863912.254906233	4598888.6365181	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.840943219229	0.269245158870204	-7.6902062056709	863912.269964501	4598888.5371516	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
466.941447189782	0.278381186428858	-7.66268689462989	863912.287705769	4598888.43822911	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.041951160335	0.287517213987518	-7.63424937654414	863912.308207382	4598888.33984186	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.142455130889	0.296653241546178	-7.60489365141366	863912.331543049	4598888.24208825	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.242959101442	0.305789269104844	-7.57461971923843	863912.35778236	4598888.14507394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.343463071995	0.314925296663504	-7.54342758001849	863912.386990287	4598888.04891196	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.443967042548	0.324061324222164	-7.51131723375383	863912.419226644	4598887.95372269	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.544471013101	0.333197351780818	-7.47828868044445	863912.454545531	4598887.85963387	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.644974983654	0.342333379339478	-7.44434192009033	863912.492994743	4598887.76678057	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.745478954207	0.351469406898139	-7.40947695269148	863912.534615159	4598887.67530507	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.84598292476	0.360605434456793	-7.37369377824793	863912.579440104	4598887.58535678	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
467.946486895314	0.369741462015464	-7.33699239675958	863912.627494697	4598887.49709201	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.046990865867	0.378877489574119	-7.29937280822657	863912.678795176	4598887.41067374	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.14749483642	0.378072160077283	-7.261033694949	863912.733346006	4598887.32626987	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.247998806973	0.362211331592628	-7.22383297982512	863912.79105654	4598887.24399364	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.348502777526	0.346350503107974	-7.18822634094022	863912.851723627	4598887.16387195	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.449006748079	0.330489674623328	-7.1542137782943	863912.915142697	4598887.08590981	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.549510718632	0.314628846138673	-7.12179529188733	863912.981116154	4598887.01009644	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.650014689185	0.29876801765401	-7.09097088171931	863913.049453846	4598886.93640649	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.750518659738	0.282907189169355	-7.06174054779029	863913.119973396	4598886.86480117	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.851022630292	0.267046360684701	-7.03410429010023	863913.192500417	4598886.79522937	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
468.951526600845	0.251185532200046	-7.00806210864914	863913.266868612	4598886.72762871	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.052030571398	0.2353247037154	-6.98361400343703	863913.342919771	4598886.66192661	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.152534541951	0.219463875230746	-6.96075997446389	863913.420503685	4598886.59804121	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.253038512504	0.203603046746091	-6.93950002172971	863913.499477964	4598886.53588229	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.353542483057	0.187742218261428	-6.91983414523448	863913.579707791	4598886.47535215	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.45404645361	0.171881389776773	-6.90176234497825	863913.661065606	4598886.4163464	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.554550424163	0.156020561292127	-6.88528462096099	863913.74343073	4598886.35875468	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.655054394717	0.148332949416216	-6.87014206832734	863913.826691981	4598886.30246596	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.75555836527	0.145437912820734	-6.85537949928353	863913.910783744	4598886.24742561	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.856062335823	0.142542876225251	-6.84090789291246	863913.995671055	4598886.19362026	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
469.956566306376	0.13964783962977	-6.82672724921414	863914.081320481	4598886.14103647	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.057070276929	0.136752803034284	-6.81283756818853	863914.167699498	4598886.08965991	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.157574247482	0.133857766438803	-6.7992388498357	863914.254776493	4598886.03947535	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.258078218035	0.130962729843321	-6.7859310941556	863914.342520761	4598885.99046676	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.358582188588	0.128067693247838	-6.77291430114824	863914.430902502	4598885.94261727	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.459086159141	0.125172656652357	-6.76018847081363	863914.51989282	4598885.89590929	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.559590129695	0.122277620056874	-6.74775360315176	863914.609463709	4598885.8503245	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.660094100248	0.119382583461392	-6.73560969816263	863914.699588057	4598885.80584387	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.760598070801	0.116487546865907	-6.72375675584623	863914.790239628	4598885.76244776	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.861102041354	0.113592510270425	-6.71219477620259	863914.88139306	4598885.72011589	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
470.961606011907	0.110697473674942	-6.70092375923169	863914.973023848	4598885.67882739	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
471.06210998246	0.107802437079461	-6.68994370493353	863915.065108337	4598885.63856086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
