abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
356.819509569934	0.307398500183699	-0.497869374676385	-49.2455163668548	11.8860091348875	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
356.909706614821	0.310410462646661	-0.46989062736311	-49.1656783774286	11.8440464004984	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
356.999903659707	0.296478139091813	-0.442520848137139	-49.0847041060839	11.8043202577339	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.090100704593	0.282545815536965	-0.416407723324213	-49.0026963477934	11.7667733246759	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.180297749479	0.268613491982117	-0.391551252924334	-48.9197582252937	11.7313282141486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.270494794366	0.25468116842726	-0.367951436937486	-48.8359855463179	11.6979026616101	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.360691839252	0.240748844872412	-0.345608275363699	-48.7514669988497	11.6664100659829	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.450888884138	0.226816521317564	-0.324521768202958	-48.6662843808247	11.636759989574	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.541085929024	0.212884197762716	-0.304691915455264	-48.5805128601796	11.6088586177618	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.631282973911	0.198951874207868	-0.286118717120615	-48.4942212614708	11.5826091794415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.721480018797	0.18501955065302	-0.268802173199013	-48.407472375605	11.5579123295037	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.811677063683	0.171087227098172	-0.252742283690456	-48.3203232895372	11.5346664948612	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.901874108569	0.157631492469152	-0.237937666356821	-48.2328257324701	11.512768188345	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
357.992071153456	0.1511100072979	-0.224013880900457	-48.1450237047104	11.4921240756895	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.082268198342	0.144588522126648	-0.210678314134809	-48.0569484095305	11.4726785436689	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.172465243228	0.138067036955396	-0.197930966059877	-47.9686269568	11.4543832512246	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.262662288114	0.131545551784144	-0.185771836675661	-47.8800844687608	11.437189226618	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.352859333	0.125024066612892	-0.174200925982161	-47.7913441588253	11.4210469366296	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.443056377887	0.11850258144164	-0.163218233979378	-47.7024274125264	11.4059063502749	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.533253422773	0.111981096270389	-0.152823760667311	-47.6133538703655	11.391716997247	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.623450467659	0.105459611099133	-0.143017506045954	-47.524141512327	11.3784280213114	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.713647512545	0.0989381259278808	-0.13379947011532	-47.4348067438484	11.3659882288826	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.803844557432	0.0924166407566289	-0.125169652875402	-47.3453644830526	11.3543461330218	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.894041602318	0.0858951555853771	-0.117128054326201	-47.255828249072	11.3434499931009	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
358.984238647204	0.0738670454211465	-0.109919417470655	-47.1662110584941	11.3332406436869	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.07443569209	0.0617579895401385	-0.103802928787606	-47.0765277823868	11.323628593125	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.164632736977	0.0496489336591229	-0.0987786411613824	-46.9867923096057	11.3145162551437	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.254829781863	0.0375398777781149	-0.0948465545919919	-46.8970168933986	11.3058058558741	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.345026826749	0.0254308218971069	-0.0920066690794304	-46.8072124709141	11.29739948167	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.435223871635	0.0133217660160989	-0.090258984623698	-46.7173889835296	11.2891991197231	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.525420916521	0.0012127101350909	-0.0896035012247947	-46.6275556977436	11.2811066932436	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.615617961408	-0.0108963457459171	-0.0900402188827205	-46.5377215264279	11.2730240929545	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.705815006294	-0.0230054016269251	-0.0915691375974753	-46.4478953502594	11.2648532066572	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.79601205118	-0.0351144575079331	-0.0941902573690592	-46.3580863391688	11.2564959486192	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.886209096066	-0.0472235133889411	-0.0979035781974722	-46.2683042736423	11.2478542905428	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
359.976406140953	-0.0427772251279035	-0.102038179789654	-46.1785580317371	11.2388483292795	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.066603185839	-0.036462964578253	-0.105611795263516	-46.0888471871138	11.2294961850609	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.156800230725	-0.0301487040286065	-0.108615883095155	-45.999167571432	11.2198490447878	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.246997275611	-0.0238344434789599	-0.111050443284575	-45.9095145094251	11.2099580712758	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.337194320498	-0.0175201829293094	-0.112915475831776	-45.8198829090069	11.1998743839126	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.427391365384	-0.0112059223796629	-0.114210980736756	-45.7302673487128	11.1896490664173	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.51758841027	-0.00489166183001639	-0.114936957999516	-45.6406621650425	11.1793331755372	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.607785455156	0.00142259871963012	-0.115093407620056	-45.5510615397273	11.1689777504342	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.697982500042	0.00773685926927665	-0.114680329598377	-45.4614595869472	11.158633822512	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.788179544929	0.0140511198189232	-0.113697723934478	-45.3718504405272	11.1483524254357	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.878376589815	0.0203653803685697	-0.112145590628359	-45.2822283411388	11.1381846050954	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
360.968573634701	0.0188851440110588	-0.110309294436721	-45.1925884921523	11.1281745068022	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.058770679587	0.0155979251288152	-0.108754158969209	-45.1029317279609	11.1183170273915	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.148967724474	0.0123107062465715	-0.107495520930769	-45.01326118103	11.1085856942703	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.23916476936	0.0090234873643279	-0.106533380321402	-44.9235798813527	11.0989539360816	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.329361814246	0.00573626848208427	-0.105867737141108	-44.833890770366	11.0893951717656	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.419558859132	0.00244904959983856	-0.105498591389886	-44.7441967245859	11.079882813255	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.509755904019	-0.000838169282405071	-0.105425943067737	-44.6545005792528	11.0703902680735	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.599952948905	-0.00412538816465078	-0.105649792174661	-44.5648051519837	11.060890941873	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.690149993791	-0.00741260704689441	-0.106170138710658	-44.4751132664272	11.0513582409455	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.780347038677	-0.010699825929138	-0.106986982675727	-44.3854277759174	11.0417655747429	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.870544083564	-0.0139870448113817	-0.108100324069868	-44.2957515871232	11.0320863584415	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
361.96074112845	-0.0131111096675504	-0.109374046787948	-44.2060873603608	11.0222969648312	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.050938173336	-0.0106558714717508	-0.110445902520264	-44.1164347534323	11.0124017034558	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.141135218222	-0.00820063327595113	-0.111296303022826	-44.0267916969354	11.0024202788457	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.231332263108	-0.00574539508015148	-0.111925248295636	-43.9371560467259	10.9923725502965	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.321529307995	-0.00329015688435184	-0.112332738338693	-43.8475256146052	10.9822783722254	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.411726352881	-0.000834918688552198	-0.112518773151998	-43.7578981815131	10.972157595599	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.501923397767	0.00162031950724744	-0.112483352735549	-43.668271510718	10.9620300693963	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.592120442653	0.00407555770304709	-0.112226477089347	-43.5786433610038	10.9519156420905	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.68231748754	0.00653079589884673	-0.111748146213393	-43.4890114998571	10.9418341631359	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.772514532426	0.00898603409464792	-0.111048360107685	-43.399373716655	10.9318054844452	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.862711577312	0.0114412722904476	-0.110127118772224	-43.309727835856	10.9218494618427	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
362.952908622198	0.0127973345308542	-0.109016062493388	-43.2200717963615	10.9119853529076	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.043105667085	0.0135304807360058	-0.107828716925697	-43.1304044432151	10.9022246290563	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.133302711971	0.0142636269411569	-0.106575243736832	-43.0407252453711	10.8925733433901	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.223499756857	0.014996773146308	-0.105255642926793	-42.9510337056478	10.8830374413532	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.313696801743	0.0157299193514591	-0.10386991449558	-42.8613293497741	10.8736228706459	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.403893846629	0.0164630655566102	-0.102418058443193	-42.7716117275726	10.8643355812883	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.494090891516	0.0171962117617613	-0.100900074769631	-42.6818804141431	10.8551815256751	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.584287936402	0.0179293579669123	-0.0993159634748955	-42.5921350110469	10.8461666586223	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.674484981288	0.0186625041720635	-0.0976657245589857	-42.5023751474919	10.8372969374051	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.764682026174	0.0193956503772145	-0.0959493580219016	-42.4126004815185	10.8285783217866	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.854879071061	0.0201287965823656	-0.0941668638636434	-42.3228107011856	10.8200167740373	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
363.945076115947	0.018607959227979	-0.092374291168533	-42.2330056116704	10.8116173337548	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.035273160833	0.0152532523447429	-0.0908472005584686	-42.1431865934947	10.803368133907	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.125470205719	0.0118985454615089	-0.0896226945957325	-42.0533563079769	10.7952425143966	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.215667250606	0.00854383857827488	-0.0887007732803236	-41.9635173512367	10.7872133064176	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.305864295492	0.00518913169504087	-0.0880814366122419	-41.873672231887	10.7792533331658	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.396061340378	0.00183442481180474	-0.0877646845914873	-41.7838233956976	10.7713354121909	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.486258385264	-0.00152028207142928	-0.0877505172180601	-41.6939732502664	10.7634323576525	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.57645543015	-0.00487498895466329	-0.0880389344919601	-41.6041241896966	10.7555169825192	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.666652475037	-0.00822969583789731	-0.0886299364131873	-41.5142786192752	10.7475621007462	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.756849519923	-0.0115844027211313	-0.0895235229817417	-41.4244389801502	10.7395405294712	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.847046564809	-0.0149391096043653	-0.0907196941976233	-41.3346077740032	10.7314250912635	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
364.937243609695	-0.0158316404535328	-0.0921668613361828	-41.2447875215002	10.7231893340245	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.027440654582	-0.0138867152455544	-0.0935071152676504	-41.1549790174207	10.7148264228651	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.117637699468	-0.0119417900375759	-0.0946719426928337	-41.065181057029	10.7063510293355	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.207834744354	-0.00999686482959624	-0.0956613436117332	-40.9753922762788	10.6977789179503	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.29803178924	-0.0080519396216178	-0.0964753180243476	-40.8856112602122	10.6891258485106	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.388228834127	-0.00610701441363935	-0.0971138659306777	-40.7958365512579	10.6804075768014	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.478425879013	-0.0041620892056609	-0.0975769873307233	-40.7060666575263	10.671639855326	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.568622923899	-0.00221716399768246	-0.0978646822244846	-40.6163000611018	10.6628384340715	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.658819968785	-0.000272238789704012	-0.0979769506119615	-40.5265352263324	10.6540190612961	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.749017013671	0.00167268641827443	-0.097913792493154	-40.4367706081188	10.6451974843326	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.839214058558	0.0036176116262541	-0.0976752078680619	-40.3470046602014	10.6363894504	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
365.929411103444	0.00520943828918425	-0.0972672146168244	-40.2572358500912	10.627610639364	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.01960814833	0.00622001124652724	-0.0967517633304257	-40.1674629548459	10.6188737059625	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.109805193216	0.00723058420387023	-0.0961451613496327	-40.0776851724592	10.6101871389556	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.200002238103	0.00824115716121322	-0.0954474086744455	-39.9879017444284	10.6015591248688	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.290199282989	0.00925173011855621	-0.094658505304864	-39.8981119282648	10.5929978517459	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.380396327875	0.0102623030758992	-0.0937784512408882	-39.8083149997338	10.5845115093395	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.470593372761	0.0112728760332428	-0.0928072464825175	-39.7185102550957	10.5761082892938	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.560790417648	0.0122834489905858	-0.0917448910297531	-39.6286970133478	10.5677963853182	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.650987462534	0.0132940219479288	-0.0905913848825944	-39.5388746184666	10.5595839933496	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.74118450742	0.0143045949052718	-0.0893467280410415	-39.4490424416519	10.5514793117043	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.831381552306	0.0153151678626148	-0.0880109205050943	-39.3591998835712	10.5434905412172	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
366.921578597192	0.0149173000892124	-0.0866024590621647	-39.269346390628	10.5356257240322	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.011775642079	0.0110912397631103	-0.0854295123439221	-39.1794825950994	10.5278794846016	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.101972686965	0.00726517943700823	-0.0846016649606504	-39.089611092639	10.5202231482878	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.192169731851	0.00343911911090373	-0.0841189169123493	-38.9997345906016	10.5126257060608	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.282366776737	-0.000386941215198357	-0.0839812681990195	-38.9098557353723	10.5050561436767	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.372563821624	-0.00421300154130044	-0.0841887188206605	-38.8199771444729	10.497483444447	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.46276086651	-0.00803906186740253	-0.0847412687772723	-38.7301014386727	10.4898765919575	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.552957911396	-0.0118651221935046	-0.085638918068855	-38.6402312740989	10.482204572793	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.643154956282	-0.0156911825196091	-0.0868816666954094	-38.5503693743414	10.4744363793228	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.733352001169	-0.0195172428457112	-0.0884695146569339	-38.4605185625481	10.4665410126032	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.823549046055	-0.0233433031718133	-0.0904024619534293	-38.3706817935044	10.4584874854509	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
367.913746090941	-0.0258119581389187	-0.0926679988692457	-38.2808621785888	10.450244902274	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.003943135827	-0.0229954812823739	-0.0948691422713777	-38.1910615709624	10.4417977435394	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.094140180714	-0.0201790044258291	-0.0968162477840589	-38.1012786730005	10.4331643450925	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.1843372256	-0.0173625275692843	-0.0985093154072894	-38.0115116338162	10.4243675480503	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.274534270486	-0.0145460507127395	-0.099948345141069	-37.9217584779402	10.4154301820033	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.364731315372	-0.0117295738561947	-0.101133336985398	-37.8320171227382	10.406375066322	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.454928360258	-0.00891309699964994	-0.102064290940276	-37.7422853958158	10.3972250115995	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.545125405145	-0.00609662014310516	-0.102741207005703	-37.6525610524122	10.3880028212078	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.635322450031	-0.00328014328655859	-0.10316408518168	-37.5628417927855	10.378731292947	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.725519494917	-0.0004636664300138	-0.103332925468206	-37.4731252795908	10.3694332207629	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.815716539803	0.00235281042653099	-0.10324772786528	-37.383409155253	10.3601313965138	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.90591358469	0.00496809264278934	-0.102909559482806	-37.2936910597251	10.3508486080086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
368.996110629576	0.00607382174780917	-0.102411585458847	-37.2039689773362	10.3416044385069	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.086307674462	0.007179550852829	-0.10181387793717	-37.1142418444873	10.3324094238467	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.176504719348	0.00828527995784884	-0.101116436917776	-37.0245087764804	10.3232725161423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.266701764235	0.00939100906286867	-0.100319262400664	-36.9347689060061	10.314202669258	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.356898809121	0.0104967381678885	-0.0994223543858347	-36.8450213858231	10.3052088390552	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.447095854007	0.0116024672729083	-0.098425712873288	-36.7552653914402	10.296299983628	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.537292898893	0.0127081963779282	-0.0973293378630238	-36.6655001237984	10.2874850635283	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.627489943779	0.013813925482948	-0.0961332293550421	-36.5757248119545	10.2787730419782	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.717686988666	0.0149196545879678	-0.0948373873493429	-36.485938715766	10.2701728850679	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.807884033552	0.0160253836929877	-0.0934418118459263	-36.396141128577	10.2616935619389	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.898081078438	0.0169157860541221	-0.0919468011092272	-36.3063313799318	10.2533440446753	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
369.988278123324	0.0110108893332612	-0.090687349312507	-36.2165097827012	10.2451229438637	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.078475168211	0.00510599261240407	-0.0899605017503674	-36.1266800610262	10.236991053024	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.168672213097	-0.000798904108456826	-0.0897662584228076	-36.0368466019363	10.2289005335488	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.258869257983	-0.006703800829314	-0.0901046193298277	-35.94701372636	10.2208035408303	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.349066302869	-0.0126086975501712	-0.0909755844714275	-35.8571857655685	10.2126522311958	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.439263347756	-0.0185135942710284	-0.0923791538476069	-35.767367137617	10.2043987688726	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.529460392642	-0.0244184909918855	-0.094315327458366	-35.6775624237646	10.195995333183	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.619657437528	-0.0303233877127427	-0.0967841053037048	-35.5877764448541	10.1873941261738	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.709854482414	-0.0362282844335999	-0.0997854873836233	-35.4980143376288	10.1785473808844	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.8000515273	-0.0421331811544571	-0.103319473698121	-35.4082816309645	10.1694073704552	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.890248572187	-0.0480380778753142	-0.107386064247199	-35.3185843219896	10.1599264182799	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
370.980445617073	-0.0418409282309643	-0.111470142974201	-35.2289273371626	10.1500714369808	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.070642661959	-0.034923261676718	-0.11493209451558	-35.1393081647801	10.1398781687177	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.160839706845	-0.0280055951224717	-0.117770092976257	-35.0497215308273	10.129402651624	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.251036751732	-0.0210879285682254	-0.119984138356234	-34.9601616322855	10.1187008689854	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.341233796618	-0.0141702620139748	-0.12157423065551	-34.870622242411	10.107828755641	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.431430841504	-0.00725259545972849	-0.122540369874083	-34.7810968155375	10.0968422087727	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.52162788639	-0.000334928905482187	-0.122882556011955	-34.6915785917627	10.0857970996906	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.611824931277	0.00658273764876847	-0.122600789069126	-34.6020607015564	10.0747492862868	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.702021976163	0.0135004042030148	-0.121695069045595	-34.5125362703261	10.0637546258305	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.792219021049	0.0204180707572611	-0.120165395941363	-34.4229985229807	10.05286898778	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.882416065935	0.0273357373115074	-0.118011769756429	-34.3334408885325	10.0421482662835	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
371.972613110821	0.0233339024631633	-0.115656340969725	-34.2438583640602	10.0316375848742	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.062810155708	0.0175135866346412	-0.113814179565903	-34.1542539142707	10.0213154155129	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.153007200594	0.011693270806119	-0.112496993450118	-34.0646332644326	10.0111348040659	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.24320424548	0.00587295497759683	-0.11170478262237	-33.9750019228319	10.0010487205608	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.333401290366	5.26391490746625e-05	-0.111437547082659	-33.8853652488975	9.9910101180355	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.423598335253	-0.0057676766794475	-0.111695286830986	-33.7957285272833	9.98097194109383	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.513795380139	-0.0115879925079733	-0.112478001867351	-33.7060970419728	9.97088713426422	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.603992425025	-0.0174083083364955	-0.113785692191752	-33.6164761503844	9.96070865035703	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.694189469911	-0.0232286241650177	-0.115618357804191	-33.526871357454	9.95038945901445	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.784386514798	-0.0290489399935398	-0.117975998704667	-33.4372883896738	9.93988255564762	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.874583559684	-0.034869255822062	-0.12085861489318	-33.3477332690614	9.92914097095511	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
372.96478060457	-0.0325425531270975	-0.123982889183098	-33.2582115779743	9.91812429954119	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
373.054977649456	-0.0277974481197108	-0.126704134083544	-33.1687225784695	9.9068450774333	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
