abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
26.8567932611082	0.0620682767045357	1.68413019205647	-236.533502807548	77.0330161614425	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.0267729652924	0.0640760525928122	1.69518640020078	-236.553655839321	77.2017960667203	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.1967526694766	0.0591862362067533	1.70566244389439	-236.575639902326	77.3703473542745	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.3667323736608	0.0542964198206943	1.71530731804518	-236.599318544002	77.5386690633841	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.5367120778451	0.0494066034346354	1.72412102265316	-236.624549661049	77.706765177265	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.7066917820293	0.0445167870485764	1.73210355771832	-236.651191578555	77.874643569604	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
27.8766714862135	0.0396269706625175	1.73925492324066	-236.679103063277	78.0423156474524	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.0466511903978	0.0222190078743629	1.74484281557426	-236.708115191545	78.2098009264425	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.216630894582	-0.000857593393683666	1.74665831903145	-236.737757090571	78.3771761011345	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.3866105987662	-0.0239341946617302	1.74455126863152	-236.767374589011	78.5445555870747	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.5565903029505	-0.0470107959297778	1.73852166437447	-236.796310851238	78.7120539584364	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.7265700071347	-0.0700873971978243	1.72856950626031	-236.823907672251	78.879777767749	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
28.8965497113189	-0.0931639984658709	1.71469479428902	-236.849504315845	79.0478177854383	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.0665294155031	-0.0779548598085018	1.69952286431286	-236.872555654591	79.2162255454773	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.2365091196874	-0.0535792674646764	1.68834379829085	-236.893375235483	79.3849245179022	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.4064888238716	-0.0292036751208506	1.68130808824475	-236.91265762789	79.5538066344863	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.5764685280558	-0.00482808277702468	1.67841573417458	-236.931101481578	79.7227826779486	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.74644823224	0.0195475095668012	1.67966673608032	-236.949406659667	79.8917738488204	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
29.9164279364243	0.0439231019106271	1.68506109396199	-236.96827321757	80.0607030709076	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.0864076406085	0.0512816200934183	1.69325984299287	-236.988330693946	80.2294947629256	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.2563873447927	0.0572762736888349	1.70248616232886	-237.009858667117	80.3981050864656	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.426367048977	0.0632709272842514	1.71273145110968	-237.033027132003	80.5664976911013	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.5963467531612	0.069265580879668	1.72399570933533	-237.058005223605	80.7346312369191	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.7663264573454	0.0752602344750845	1.73627893700583	-237.084961072442	80.9024588828276	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
30.9363061615297	0.080982722195671	1.74958013693199	-237.114061593831	81.0699277856324	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.1062858657139	0.0806640694378939	1.76331847384409	-237.145438370963	81.2369850909179	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.2762655698981	0.0803454166801169	1.77700264625469	-237.179102694316	81.4035965019973	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.4462452740823	0.0800267639223399	1.79063265416378	-237.215039236793	81.5697326432959	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.6162249782666	0.0797081111645629	1.80420849757137	-237.253232324709	81.7353645970798	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.7862046824508	0.0793894584067859	1.81773017647745	-237.293665948744	81.9004639055585	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
31.956184386635	0.0800937086258014	1.83121147874666	-237.336323894563	82.0650025409296	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.1261640908193	0.0862247474486738	1.84534685972862	-237.381235706291	82.2289401750155	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.2961437950035	0.0923557862715464	1.86052439287603	-237.428545292961	82.3922017692719	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.4661234991877	0.098486825094419	1.8767440781889	-237.478411856819	82.5547003605792	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.6361032033719	0.104617863917292	1.89400591566722	-237.530991579839	82.7163411817939	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.8060829075562	0.110748902740164	1.912309905311	-237.586437197	82.8770212261423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
32.9760626117404	0.115660341706159	1.93162629553255	-237.644897075182	83.0366290036977	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
33.1460423159246	0.117542332341479	1.95144615630734	-237.706476367794	83.1950592556447	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
33.3160220201089	0.119424322976799	1.97158591729361	-237.771208531204	83.3522275420549	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
33.4860017242931	0.121306313612119	1.99204557849134	-237.839117572653	83.5080494084658	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
33.6559814284773	0.123188304247438	2.01282513990054	-237.910224897784	83.662437907104	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
33.8259611326615	0.125070294882758	2.03392460152121	-237.984549176529	83.8153036309667	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
33.9959408368458	0.133473033763439	2.05556753851487	-238.062110733776	83.9665523832444	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
34.16592054103	0.151518635274077	2.07978893831385	-238.143097642005	84.1159940360914	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
34.3359002452142	0.169564236784715	2.10707772411944	-238.227905591116	84.2632995630239	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
34.5058799493985	0.187609838295353	2.13743389593163	-238.316922782844	84.4080988045947	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
34.6758596535827	0.205655439805991	2.17085745375043	-238.41051079739	84.5499850030122	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
34.8458393577669	0.223701041316629	2.20734839757583	-238.508999696139	84.6885123659343	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
35.0158190619511	0.222794365548908	2.24606985654733	-238.61266327654	84.8232094923861	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
35.1857987661354	0.204361932492199	2.28237380713806	-238.721338273075	84.9538987089983	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
35.3557784703196	0.185929499435491	2.31554461821041	-238.834487622181	85.0807359080831	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
35.5257581745038	0.167497066378782	2.34558228976439	-238.951589359978	85.2039353808207	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
35.6957378786881	0.149064633322074	2.3724868218	-239.072151686435	85.3237522496534	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
35.8657175828723	0.130632200265366	2.39625821431722	-239.195711721527	85.4404769540668	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
36.0356972870565	0.136914565176947	2.41823479186742	-239.321865791793	85.5543940552334	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
36.2056769912407	0.157272130161022	2.44323767559166	-239.450641638529	85.6653371734821	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
36.375656695425	0.177629695145096	2.47170093218981	-239.582335954313	85.7727976589398	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
36.5456363996092	0.197987260129171	2.50362456166186	-239.717213180108	85.8762325641179	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
36.7156161037934	0.218344825113246	2.53900856400781	-239.855493013659	85.9750696651134	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
36.8855958079777	0.238702390097321	2.57785293922767	-239.997343518897	86.0687067339961	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
37.0555755121619	0.226889409501427	2.6180742143677	-240.142828312487	86.1565893628142	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
37.2255552163461	0.205029129721382	2.65478290713208	-240.291593825538	86.2388005362082	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
37.3955349205303	0.183168849941337	2.68777579600608	-240.443135183847	86.3157790733384	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
37.5655146247146	0.161308570161293	2.71705288098967	-240.59700091883	86.3880035230278	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
37.7354943288988	0.139448290381248	2.74261416208287	-240.752790228337	86.4559830580302	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
37.905474033083	0.117588010601204	2.76445963928567	-240.910148123492	86.5202515813444	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
38.0754537372673	0.124849308167619	2.78475183060359	-241.068797973712	86.5812625365143	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
38.2454334414515	0.136319167801656	2.80694850074734	-241.228706329044	86.63889266156	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
38.4154131456357	0.147789027435692	2.83109481423872	-241.389906407048	86.6928021294756	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
38.58539284982	0.159258887069729	2.85719077107773	-241.552409084672	86.7426452814941	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
38.7553725540042	0.170728746703766	2.88523637126436	-241.716200630478	86.7880714349536	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
38.9253522581884	0.182198606337802	2.91523161479863	-241.881240532666	86.8287256369187	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
39.0953319623726	0.174479932080726	2.94556309699985	-242.047441090073	86.8643382664987	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
39.2653116665569	0.166554007313874	2.97454752106739	-242.214625160728	86.8950068756559	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
39.4352913707411	0.158628082547021	3.00218469878767	-242.382610907567	86.9209307948941	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
39.6052710749253	0.150702157780169	3.0284746301607	-242.551235019271	86.9423164116705	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
39.7752507791096	0.142776233013316	3.05341731518647	-242.720352055844	86.9593760065236	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
39.9452304832938	0.135940694937915	3.07702365655974	-242.889833737213	86.9723266315313	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
40.115210187478	0.137282946852311	3.10024489346356	-243.059571150637	86.9813272989833	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
40.2851898916622	0.138625198766707	3.12369428595073	-243.229472290979	86.9863649972203	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
40.4551695958465	0.139967450681103	3.14737183402125	-243.39944488431	86.9873982064985	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
40.6251493000307	0.141309702595499	3.17127753767512	-243.569393876675	86.9843875818798	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
40.7951290042149	0.142651954509894	3.19541139691234	-243.739221460219	86.9772960838151	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
40.9651087083991	0.134085437852848	3.21957788112321	-243.908827301653	86.9660916752722	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
41.1350884125834	0.0927509053246647	3.23885666837898	-244.078143498315	86.9511174134514	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
41.3050681167676	0.0514163727964812	3.25110942402302	-244.247204142444	86.9334755602287	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
41.4750478209518	0.0100818402682976	3.25633614805532	-244.416105010998	86.9143567559032	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
41.6450275251361	-0.031252692259886	3.25453684047589	-244.584973036945	86.8949485135514	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
41.8150072293203	-0.0725872247880696	3.24571150128473	-244.753941256909	86.8764376798534	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
41.9849869335045	-0.0907874868480113	3.23054791968353	-244.923122553883	86.8599995336962	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
42.1549666376888	-0.0659882406806035	3.21722357378924	-245.092530661021	86.8460867736922	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
42.324946341873	-0.0411889945131957	3.20811459642247	-245.262084830877	86.8340749950333	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
42.4949260460572	-0.0163897483457879	3.20322098758324	-245.431719359632	86.823250572832	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
42.6649057502414	0.00840949782161997	3.20254274727153	-245.601383552113	86.812898770874	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
42.8348854544257	0.0332087439890278	3.20607987548735	-245.771032688753	86.8023044594525	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
43.0048651586099	0.0453065359997022	3.213328760511	-245.940619927863	86.7907659858773	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
43.1748448627941	0.0428801397984872	3.22082373304358	-246.11011477165	86.7779416924286	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
43.3448245669784	0.0404537435972722	3.22790626746765	-246.279511683323	86.7638823409145	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
43.5148042711626	0.0380273473960572	3.2345763637832	-246.448807954392	86.7486585007831	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
43.6847839753468	0.0356009511948422	3.24083402199024	-246.61800232197	86.7323406723682	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
43.854763679531	0.0331745549936273	3.24667924208876	-246.787094881041	86.7149992759535	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
44.0247433837153	0.0308303540981529	3.25211610001826	-246.956086982048	86.6967045097071	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
44.1947230878995	0.0285448327171522	3.25716238836363	-247.124980911843	86.6775243378202	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
44.3647027920837	0.0262593113361514	3.26182018446076	-247.29377981744	86.6575249113016	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
44.534682496268	0.0239737899551507	3.26608948830963	-247.462487797763	86.6367722411624	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
44.7046622004522	0.0216882685741499	3.26997029991026	-247.631109831448	86.6153322476496	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
44.8746419046364	0.0194027471931492	3.27346261926264	-247.799651699638	86.5932707624369	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
45.0446216088206	0.0171053517802664	3.27656573953335	-247.968119912676	86.570653560176	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
45.2146013130049	0.0148028774047145	3.2792776152123	-248.136521669032	86.5475466223099	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
45.3845810171891	0.0125004030291627	3.28159811697801	-248.304864764754	86.5240160255072	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
45.5545607213733	0.0101979286536108	3.28352724483047	-248.473157493995	86.5001277825341	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
45.7245404255576	0.00789545427805898	3.28506499876967	-248.641408571068	86.4759478487306	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
45.8945201297418	0.00559297990250714	3.28621137879563	-248.8096270529	86.4515421314873	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
46.064499833926	0.00320323341546791	3.28696032239838	-248.977822302222	86.4269767781964	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
46.2344795381103	0.000793985024663719	3.28730004540238	-249.146004154732	86.4023198514586	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
46.4044592422945	-0.00161526336614047	3.28723024507762	-249.314182678753	86.3776402267836	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
46.5744389464787	-0.00402451175694467	3.28675092142407	-249.482367970947	86.3530067786992	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
46.7444186506629	-0.00643376014774886	3.28586207444175	-249.650570071239	86.3284883900311	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
46.9143983548472	-0.00884300853855305	3.28456370413066	-249.818798878186	86.3041539641676	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
47.0843780590314	-0.0108373860820176	3.28288875366096	-249.987063818002	86.2800707105926	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
47.2543577632156	-0.0128025889245106	3.28087959568169	-250.155372828197	86.2562974651731	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
47.4243374673999	-0.0147677917670037	3.2785363931046	-250.323733164485	86.2328905479232	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
47.5943171715841	-0.0167329946094967	3.27585914592968	-250.49215171513	86.2099063278857	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
47.7642968757683	-0.0186981974519897	3.27284785415692	-250.660634944421	86.1874012296962	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
47.9342765799525	-0.0207489486203025	3.26950214518052	-250.829188836106	86.1654317399097	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
48.1042562841368	-0.0243834748010654	3.26566634718938	-250.997820001865	86.1440636719636	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
48.274235988321	-0.0280180009818283	3.26121275351318	-251.166538247098	86.1233947148516	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
48.4442156925052	-0.0316525271625913	3.25614136415193	-251.335352972927	86.1035295131832	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
48.6141953966895	-0.0352870533433543	3.25045217910562	-251.504272088566	86.084572871615	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
48.7841751008737	-0.0389215795241172	3.24414519837425	-251.673301816242	86.0666297613689	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
48.9541548050579	-0.0415079890030451	3.2372354013375	-251.842446482019	86.0498051794658	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
49.1241345092421	-0.0389095811868206	3.23040072394146	-252.011704061631	86.0341572052321	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
49.2941142134264	-0.036311173370596	3.22400772313737	-252.181061473007	86.0196290039402	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
49.4640939176106	-0.0337127655543714	3.21805639892523	-252.350505366851	86.0061463711423	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
49.6340736217948	-0.0311143577381468	3.21254675130504	-252.520023775933	85.9936349476118	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
49.8040533259791	-0.0285159499219222	3.2074787802768	-252.689606017414	85.9820202431641	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
49.9740330301633	-0.0240907854020593	3.20289677407837	-252.859242550756	85.9712269431825	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
50.1440127343475	-0.0150885431953539	3.1995669287358	-253.028921261623	85.9611171399115	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
50.3139924385317	-0.00608630098864841	3.19776728186053	-253.198625398975	85.9514425490606	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
50.483972142716	0.00291594121805705	3.19749783345255	-253.368339476723	85.9419435291166	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
50.6539518469002	0.0119181834247625	3.19875858351186	-253.538048814701	85.9323603920263	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
50.8239315510844	0.020920425631468	3.20154953203846	-253.707738346616	85.9224334718604	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
50.9939112552687	0.0227245939006251	3.20562359142412	-253.877391788137	85.911908839463	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
51.1638909594529	0.0139051531005784	3.20873674820392	-254.047004558782	85.9007470993137	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
51.3338706636371	0.00508571230053165	3.21035077904547	-254.216590523929	85.8891844916089	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
51.5038503678213	-0.00373372849951507	3.21046568394875	-254.386166448522	85.8774752853608	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
51.6738300720056	-0.0125531692995614	3.20908146291376	-254.55574975686	85.865873705111	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
51.8438097761898	-0.0213726100996081	3.20619811594052	-254.725357389173	85.8546340081425	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
52.013789480374	-0.0159227854427065	3.20245400485788	-254.895003496004	85.8439915546934	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
52.1837691845583	0.00236614333706228	3.20130182785046	-255.064677050864	85.8337944457014	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
52.3537488887425	0.020655072116831	3.20325839754686	-255.234346473081	85.8235290965239	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
52.5237285929267	0.038944000896599	3.2083237139471	-255.403978654296	85.8126681220554	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
52.6937082971109	0.0572329296763686	3.21649777705117	-255.573534932329	85.800684501922	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
52.8636880012952	0.0755218584561366	3.22778058685907	-255.742966179754	85.7870519918082	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
53.0336677054794	0.0540940016880975	3.23999631280502	-255.912215635272	85.7713247870665	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
53.2036474096636	0.0107674011266984	3.24550887383674	-256.08131556405	85.7540552017305	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
53.3736271138479	-0.0325591994347043	3.24365679212172	-256.250383792054	85.7364761323968	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
53.5436068180321	-0.0758857999961034	3.23444006765997	-256.419546145387	85.7198330756176	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
53.7135865222163	-0.119212400557506	3.21785870045148	-256.588907758671	85.7053734899795	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
53.8835662264006	-0.162539001118909	3.19391269049625	-256.758525476781	85.694348665636	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
54.0535459305848	-0.147449980785758	3.16638961396852	-256.92837545832	85.6878501621649	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
54.223525634769	-0.114205691924566	3.1441515370458	-257.098336832388	85.6856053494838	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
54.3935053389532	-0.0809614030633762	3.12756431450953	-257.26831131126	85.6866601625151	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
54.5634850431375	-0.0477171142021855	3.1166279463597	-257.438256280575	85.6900539776084	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
54.7334647473217	-0.0144728253409948	3.1113424325963	-257.608168782053	85.6948260976703	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
54.9034444515059	0.0187714635201958	3.11170777321935	-257.778069226383	85.7000162083086	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
55.0734241556901	0.0109496638303123	3.11465198847396	-257.94798104899	85.7048173208809	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
55.2434038598744	-0.00246289605750824	3.11537327761171	-258.117901562508	85.7093025699388	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
55.4133835640586	-0.0158754559453288	3.11381470378737	-258.287820169905	85.7138589541601	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
55.5833632682428	-0.0292880158331493	3.10997626700095	-258.457725776116	85.7188738449212	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
55.7533429724271	-0.0427005757209693	3.10385796725245	-258.627604150301	85.7247345171666	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
55.9233226766113	-0.0561131356087904	3.09545980454186	-258.797435277812	85.7318280309317	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
56.0933023807955	-0.050947594665341	3.08635645070545	-258.967195473547	85.7404521954495	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
56.2632820849797	-0.0457315791200995	3.07813970202504	-259.13687472735	85.7505461576389	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
56.433261789164	-0.0405155635748584	3.07080957012403	-259.306470488011	85.7619587996754	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
56.6032414933482	-0.035299548029617	3.06436605500241	-259.475983716889	85.7745391443098	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
56.7732211975324	-0.0300835324843759	3.0588091566602	-259.645418485226	85.7881363768228	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
56.9432009017167	-0.0233990328788173	3.05415342889213	-259.814781580317	85.8025997573831	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
57.1131806059009	-0.00559001448498355	3.05168965404439	-259.984089637386	85.81769501037	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
57.2831603100851	0.0122190039088487	3.05225305087504	-260.153383315263	85.8329511348259	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
57.4531400142694	0.0300280223026824	3.05584361938409	-260.322708225951	85.847855598793	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
57.6231197184536	0.0478370406965147	3.06246135957154	-260.492106787219	85.8618955938297	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
57.7930994226378	0.0656460590903484	3.07210627143738	-260.661613563148	85.8745576790283	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
57.963079126822	0.078766492594821	3.08468499158738	-260.831250524337	85.8853287813213	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
58.1330588310063	0.076564270630199	3.09788653017923	-261.001014216728	85.8938709679051	0	0	0	0	0	1.5	1.5	1.5	1.5	1.5	1.5
